resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
MUENSTER_ESR1,466.6891666666666,684.8010215499999,0.0,176.6203692609127,48.34727640368179,68.18966666666667,12.060735268549827,0.0,1456.7082358164773,MUENSTER_RN,9.9,QTEN30,Excelsior Energy Capital,9.9,12.1,Muenster BESS,9.9,472.4690170940171,4677.443269230769,1.22,31.143258228250854
MUSTNGCK_ESR1,2382.121666666667,7992.274605674999,0.0,0.0,0.0,21.884224433956916,70.34325160941043,263.0296378665427,10729.653386251577,MUSTNGCK_ALL,71.0,QENE10,Enel North America,69.3,81.5,Mustang Creek Storage,69.3,200.66893578643578,13906.35725,1.18,77.156463000054
MU_ESR1,49.6905,606.3944497333333,0.0,0.0,0.0,146.91031036507937,24.558640862309474,158.02523064189862,985.5791316026208,MU_RN,9.9,QTEN26,On.Energy,10.0,19.7,Mustang Bayou BESS,10.0,338.1896057692307,3381.896057692307,1.97,29.142797850361703
MV_VALV4_ESR1,0.0,780.8789250000001,0.0,0.0,0.0,156.15839825718177,52.420766408102885,51.56446084687756,1041.0225505121623,MV_VALV4_RN,9.9,QBEEP1,Hunt Energy Network,10.0,10.0,Val Verde,10.0,140.85788461538465,1408.5788461538464,1.0,73.90587707281675
MYR_ESR1,0.0,13245.900598491666,0.0,0.0,0.0,1.6069740480442176,10.813237213151929,27.73539285714286,13286.056202610003,MYR_ALL,75.6,QTOTL5,YTOTAL,,,,75.6,268.73709338958486,20316.524260252616,1.57,65.39532073703637
MYR_ESR2,0.0,13980.209080658333,0.0,0.0,0.0,1.5439644634353742,9.48711357256236,26.522916666666667,14017.763075360997,MYR_ALL,72.9,QTOTL5,YTOTAL,,,,72.9,261.8722240735973,19090.48513496524,1.53,73.42800864545195
NCO_ESR1,0.0,2205.137821533334,0.0,0.0,0.0,14.06955342063492,5.353992067460318,113.51783201083052,2338.0791990322596,NCO_RN,38.8,QSHEL2,Key Capture Energy,50.0,98.0,North Columbia,50.0,331.7758384615385,16588.791923076926,1.96,14.09433073772974
NEDIN_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NEDIN_RN,0.0,QTEN26,YINFGC,,,,0.0,194.1339113251136,0.0,1.42,0.0
NF_BRP_ESR1,1920.940833333333,-2907.701061666666,0.0,157.53423197906855,91.70781655404608,606.8674090021368,294.06575358350443,2.241453263888889,165.65643604931165,NF_BRP_RN,100.5,QSUE74,ENGIE,100.0,110.0,North Fork,100.0,147.03166666666667,14703.166666666666,1.1,1.1266718238654598
NOBLESLR_ESR1,2782.85775,2243.9993042749998,0.0,0.0,0.0,68.18995229223356,76.17334145799789,122.35833692355324,5293.578684948785,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,305.32500000000005,19082.8125,1.0,27.740034048695833
NOBLESLR_ESR2,2782.85775,2227.872950433333,0.0,0.0,0.0,61.83478151374716,76.85916963408958,145.10538375681529,5294.530035337984,NOBLESLR_ALL,62.5,QNGREN,National Grid Renewables,62.5,62.5,Noble 1,62.5,305.32500000000005,19082.8125,1.0,27.745019426973798
NWF_ESR1,0.0,-89.69504694166666,0.0,0.0,0.0,835.5170995112574,0.0,0.0,745.8220525695907,NWF_NWF1,36.0,QDUKER,Duke Energy,36.0,12.6,Notrees,36.0,25.384499999999996,913.8419999999999,0.35,81.61389524333428
N_ALAMO_ESR1,0.0,-145.104185575,0.0,67.1,0.0,25.526499395494536,82.13122619637406,5.642648650801206,35.296188667669796,N_AL_BESS_RN,9.9,QTEN24,SMT Energy,10.0,10.0,North Alamo Bess,10.0,42.42999999999999,424.29999999999995,1.0,8.31868693558091
N_MERCED_ESR1,0.0,-11.71148308333329,0.0,163.84780230204854,0.0,3.441211840005233,36.29094836933106,18.715136176682904,210.58361560473443,N_MRD_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,North Mercedes BESS (DGR),10.0,141.235,1412.3500000000001,1.0,14.910157935691181
ODESW_ESR1,291.926,51.72906329999997,0.0,44.75949251945887,4.324225960237794,22.621045680555557,3.41594175,24.375071378657132,443.1508405889093,ODESW_RN,9.9,QSUE74,ENGIE,9.9,9.9,Odessa SW (DGR),9.9,72.48821428571429,717.6333214285714,1.0,61.75170903529703
OLMITO_ESR1,0.0,1246.1896649999999,0.0,0.0,0.0,0.0,0.0,0.0,1246.1896649999999,OLMITO_RN,9.9,QTEN26,YAGPC7,,,,9.9,241.42422798368298,2390.099857038462,1.78,52.13964853100889
OLNEYTN_ESR1,0.0,206.19802500000003,0.0,0.0,0.0,160.38592384261327,53.02026781836768,160.1158046923605,579.7200213533415,OLNEYTN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Olney (DGR),9.9,98.5457142857143,975.6025714285715,1.0,59.421739787386926
OR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OR_BESS_RN,9.9,QCWPE3,YIEPTE,,,,9.9,246.12216630799094,2436.6094464491102,1.42,0.0
PAD1_ESS_ESR1,0.0,246.19966666666622,0.0,24.76041666666667,1038.1488850471176,964.6927935724207,0.0,0.0,2273.801761952871,PAD1_ESS_RN,50.0,QCPSE,YCPS,,,,50.0,87.60330000000002,4380.165000000001,2.09,51.91132667269088
PAD2_ESS_ESR2,0.0,-265.72991666666667,0.0,0.0,0.0,0.0,0.0,0.0,-265.72991666666667,PAD2_ESS_RN,150.0,QCPSE,YCPS,,,,150.0,63.30676529670755,9496.014794506133,1.42,-2.7983309042484144
PAD3_ESS_ESR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RN_PAD3_ESS,0.0,QTEN25,Eolian,51.4,122.0,Padua BESS 1,51.4,286.8934549037214,14746.32358205128,2.37,0.0
PALACIOS_ESR1,942.0209999999998,-934.1948786583333,0.0,0.0,0.0,9.36448717948718,21.35666666666667,0.0,38.54727518782037,PALACIOS_RN,9.9,QTEN30,REX Storage Holdings,9.9,9.9,Regis Palacios BESS,9.9,193.89999999999998,1919.6100000000001,1.0,2.0080784736389354
PALE_ESS_ESR1,3902.759666666667,10926.069856258333,0.0,1273.2492892559196,205.78206397433894,-66.64504608333336,200.25031407803505,3145.9615012277936,19587.427645377753,PALE_ESS_EN,200.0,QSUE74,ENGIE,200.8,212.5,Paleo BESS,200.8,77.64068213410096,15590.248972527472,1.06,125.63896625316218
PALMVIEW_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
PAULN_ESR1,0.0,1582.8222916666666,0.0,0.0,0.0,155.83052103647574,28.085336577884952,30.049761247597413,1796.7879105286247,PAULN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Pauline BESS (DGR),9.9,267.96500000000003,2652.8535,1.0,67.73038581017099
PAVLOV_ESR1,0.0,317.5998666666667,0.0,0.0,0.0,152.00596587720887,39.5979735379609,52.205462694109,561.4092687759454,PAVLOV_BT_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Pavlov BESS,9.9,206.96749999999997,2048.97825,1.0,27.399474288023573
PAVO_ESS_ESR1,1908.2646666666662,2270.5173479666664,0.0,548.3518296013037,28.229074477403095,121.43472398611111,54.1472299223356,233.48125425147342,5164.426126871959,PAVO_ESS_ALL,46.4,QSUE74,ENGIE,86.5,87.5,Pavo BESS 1,86.5,74.47219653179191,6441.845,1.01,80.1699843270361
PAVO_ESS_ESR2,3118.531333333333,1400.6187319416667,0.0,516.2014380230573,31.402822371181855,156.92301655555556,49.53361768622448,566.6255878214755,5839.836547732495,PAVO_ESS_ALL,87.5,QSUE74,ENGIE,86.5,87.5,Pavo BESS 1,86.5,74.47219653179191,6441.845,1.01,90.65472000230515
PEARSALL_ESR1,-132.09866666666665,695.95835495,0.0,108.26838801700681,0.0,51.84916666666667,12.314764579931975,91.29892350803378,827.5909310549725,PEARSALL_RN,9.9,QTEN26,YSUNSE,,,,9.9,248.89342676767677,2464.044925,1.92,33.58668190901481
PHO_ESR1,176.521,26169.342903433335,0.0,0.0,0.0,74.02819420960884,99.02622299003995,1223.3986052053185,27742.316925838302,PHO_ALL,150.0,QENE15,Enel North America,150.0,232.0,Photon BESS 1,150.0,265.46895897435894,39820.34384615384,1.55,69.66870259338023
PHO_ESR2,176.521,23452.52663855,0.0,0.0,0.0,63.86173209736395,125.2950811806973,1059.1032967759788,24877.307748604042,PHO_ALL,150.0,QENE15,Enel North America,150.0,232.0,Photon BESS 1,150.0,265.46895897435894,39820.34384615384,1.55,62.4738647278328
PINEFRST_ESR1,0.0,4470.711938150001,0.0,0.0,0.0,0.0,0.0,0.0,4470.711938150001,PINEFRST_RN,200.0,QTEN21,YPFHYB,,,,200.0,136.615219435,27323.043887,2.05,16.36242271044009
PIN_BESS_ESR1,0.0,45.47427111666667,0.0,0.0,0.0,0.0,0.0,0.0,45.47427111666667,PIN_BESS_RN,200.0,QTEN34,YPINTP,,,,200.0,57.063707625000006,11412.741525000001,0.38,0.3984517744229441
PIRATE_ESR1,311.82941666666665,92.42942678333338,0.0,156.6937960792653,92.81986111111111,78.74783333333333,19.258698776662442,38.10877168773313,789.8878044381053,PIRATE_RN,9.8,QTEN30,YREGSI,,,,9.8,155.96048281593406,1528.4127315961541,1.08,51.68026856287755
PLATINUM_ESR1,6845.141166666666,-18406.504918516668,0.0,-127.28102380952382,-97.50560256410257,-51.27560897435897,-4.170897435897436,21.057192307692304,-11820.539692326192,PLATINUM_RN,133.0,QSUE99,YSUEZ,,,,133.0,349.99258947365,46549.01439999545,1.06,-25.39374859959945
PLATINUM_ESR2,7589.885166666666,-18368.164012591667,0.0,-172.1869761904762,-118.16005769230766,-96.16200641025642,-32.74828205128205,16.478326923076906,-11181.057841346246,PLATINUM_RN,136.0,QSUE99,YSUEZ,,,,136.0,472.4038302539172,64246.92091453274,1.46,-17.403258681019647
POTEETS_ESR1,0.0,731.8321583333333,0.0,0.0,0.0,150.81588374911527,50.628533271392676,48.52574859264766,981.802323946489,POTEETS_RN,9.9,QBEEP1,YHENI1,,,,9.9,114.43573562548562,1132.9137826923077,0.82,86.66169826385989
PRCRK_ESR1,375.01200000000006,31.49344365000003,0.0,60.865641025641025,0.0,1.664394726585456,60.85375788718821,124.09511165971384,653.9843489491286,PRCRK_RN,9.9,QTEN24,SMT Energy,9.9,15.0,Prairie Creek BESS,9.9,461.7656526806527,4571.479961538462,1.52,14.305746813971382
PRTLAVS_ESR1,0.0,14.730203025,0.0,0.0,0.0,35.78140801968613,0.0,0.0,50.511611044686134,PTLBES_BESS1,6.0,QSTEC3,Key Capture Energy,9.9,11.9,Port Lavaca (DGR),9.9,211.21412198912196,2091.0198076923075,1.2,2.415644790109941
PUEBLO_ESR1,385.1281666666666,-88.166018375,0.0,31.104459832907324,8.235346851812716,29.162577425213673,24.205744825895792,0.0,389.6702772274961,BRP_PBL1_RN,9.9,QSUE74,YSUEZ,,,,9.9,93.35295084175084,924.1942133333334,0.76,42.16324573403836
PUEBLO_ESR2,206.05474999999996,-60.677323824999974,0.0,13.538486142598012,4.1068044369482015,30.114363495726497,29.568469471934584,0.0,222.70554972220728,BRP_PBL2_RN,7.4,QSUE74,ENGIE,19.8,20.0,Pueblo 1 (DGR),19.8,50.992121212121205,1009.644,1.01,22.05782926677198
PYOTE_ESR1,0.0,534.7377196833334,0.0,19.480827125,38.97915864583333,57.41727004095805,13.159452314909297,305.8098685795831,969.5842963896173,SWOOSE1_U1,9.9,QJPEM,Jupiter Power,9.9,19.8,Swoose (DGR),9.9,137.05890109890112,1356.883120879121,2.0,71.45672913680481
PYR_ESR1,0.0,185.81767274166666,0.0,0.0,0.0,0.0,0.0,0.0,185.81767274166666,PYR_PYRON1,9.9,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,73.55357142857144,978.2625,1.0,18.994663778041847
PYR_ESR2,0.0,378.1420637,0.0,0.0,0.0,392.95453949801583,0.0,0.0,771.0966031980158,PYR_PYRON1,15.1,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,73.55357142857144,978.2625,1.0,78.82307695511336
PYR_ESR3,0.0,430.54555743333333,0.0,0.0,0.0,354.51675,0.0,0.0,785.0623074333333,PYR_PYRON1,15.1,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,73.55357142857144,978.2625,1.0,80.25067989760757
QTUM_SLR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RN_QTUM_SLR,0.0,QTEN33,YIPQB2,,,,0.0,98.59397292265047,0.0,1.42,0.0
QTUM_SLR_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RN_QTUM_SLR,0.0,QTEN33,YIPQB2,,,,0.0,98.59397292265047,0.0,1.42,0.0
QUEEN_BA_ESR1,-74.08766666666668,2353.9229347666665,0.0,0.0,0.0,99.79898360147392,81.90141759712746,0.0,2461.535669298601,QUEEN_BA_RN,44.0,QENEL2,YENELT,,,,44.0,85.77334027272727,3774.0269719999997,1.19,65.22305451341649
RADN_SLR_ESR1,0.0,9718.235462758332,0.0,0.0,0.0,0.0,0.0,0.0,9718.235462758332,RADN_SLR_ALL,78.1,QIPRAD,YIPRAD,,,,78.1,173.49825076638854,13550.213384854944,1.76,71.72016548182475
RADN_SLR_ESR2,0.0,9644.398274041665,0.0,0.0,0.0,0.0,0.0,0.0,9644.398274041665,RADN_SLR_ALL,81.9,QIPRAD,YIPRAD,,,,81.9,176.90601029210103,14488.602242923076,1.8,66.56541543717545
RBN_ESR1,2631.112666666667,-2043.1503754083335,0.0,116.47182053047555,103.29822095779915,222.32326274477555,242.88484306602965,662.3222328443055,1935.2626714017185,RBN_BESS1,100.0,QTEN19,Cypress Creek Renewables,101.6,150.0,River Bend,101.6,67.26854330708662,6834.484,1.48,28.31614897923118
RHA_ESR1,0.0,-2050.8513138249987,0.0,0.0,0.0,0.0,0.0,0.0,-2050.8513138249987,RN_RHN_ESR,200.0,QTEN19,YDESTS,,,,200.0,407.64062431769224,81528.12486353845,2.41,-2.5155139005805762
RIO_GRAN_ESR1,0.0,97.62934165833332,0.0,175.87945779658253,0.0,6.56796913507326,36.353422934240356,21.20318119032273,337.6333727145522,RIOG_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Rio Grande City BESS (DGR),10.0,138.8675,1388.6750000000002,1.0,24.313347090899754
RIO_GRAN_ESR2,1179.951,-560.1661875000002,0.0,0.0,42.0,77.41760937572204,10.835078656746033,25.52386684763146,775.5613673800993,RIOG_ESR2_RN,9.9,QPROLO,Prologis,9.9,22.4,Rio Grande City BESS 2,9.9,284.7426767676768,2818.9525000000003,2.26,27.51239573494407
ROSELAND_ESR1,471.09233333333333,5311.1138125,0.0,0.0,0.0,43.61912553316324,121.12662237365907,71.13830669258024,6018.090200432735,ROSELAND_ALL,50.0,QENEL9,Enel North America,56.3,82.0,Roseland,56.3,301.8457842601448,16993.917653846154,1.46,35.4132009052703
RPUBRDS_ESR1,0.0,1370.6022218833332,0.0,0.0,0.0,22.292803087868478,6.786088925453515,118.27001019634639,1517.9511240930015,RPUBRDS_RN,39.5,QSHEL2,Key Capture Energy,50.0,99.0,Republic Road,50.0,353.38892307692305,17669.446153846155,1.98,8.590824584292841
RRANCHES_ESR1,0.0,14162.776940225,0.0,279.06357798442633,77.23480806560366,17.268637930733338,108.69286743890298,5406.869904276052,20051.90673592072,RRANCHES_ALL,150.0,QSUE51,Plus Power,150.0,300.0,Rodeo Ranch Energy Storage U1,150.0,137.23024725274723,20584.53708791209,2.0,97.4124735002948
RRANCHES_ESR2,0.0,14397.755863141665,0.0,290.2455508835881,102.78272104874614,2.859936325255102,118.73915555483856,5604.064945420506,20516.4481723746,RRANCHES_ALL,150.0,QSUE51,Plus Power,150.0,300.0,Rodeo Ranch Energy Storage U1,150.0,137.23024725274723,20584.53708791209,2.0,99.66922299371272
RRC_WIND_ESR1,1319.874,10016.833928125,0.0,0.0,0.0,0.0,0.0,0.0,11336.707928124999,RRC_WIND_ALL,75.0,QFPL35,YNEXTE,,,,75.0,214.4733850096459,16085.503875723443,2.44,70.4777917789357
RRC_WIND_ESR2,1319.874,10045.27438865,0.0,0.0,0.0,0.0,0.0,0.0,11365.14838865,RRC_WIND_ALL,75.0,QFPL35,YNEXTE,,,,75.0,214.10599764688646,16057.949823516485,2.43,70.77583697519101
RTLSNAKE_ESR1,0.0,217.529225,0.0,0.0,0.0,150.26891879608945,40.54363152626243,122.8185916865138,531.1603670088657,RTLSNAKE_BT,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Rattlesnake (DGR),9.9,72.84071428571428,721.1230714285715,1.0,73.65738083467741
RUSSEKST_ESR1,0.0,799.4945833333333,0.0,0.0,0.0,95.95388425000002,23.481428571428573,21.66350148809524,940.593397642857,RUSSEKST_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Russek Street BESS,9.9,142.79006493506495,1413.6216428571431,1.09,66.53784641707773
RVRVLYS_ESR1,0.0,11169.3128631,0.0,65.37926535416668,145.0753536081525,26.31825291336594,31.21351004166667,250.1092650207906,11687.408510038142,RVRVLYS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.5,River Valley 1,50.0,264.5242865384616,13226.214326923078,1.99,88.365485551277
RVRVLYS_ESR2,0.0,8969.559284241664,0.0,118.01915886451248,185.60384166006438,2.154027639273806,1.8169122317176871,202.32083032000128,9479.474054957233,RVRVLYS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.5,River Valley 1,50.0,264.5242865384616,13226.214326923078,1.99,71.6718618090209
SADLBACK_ESR1,0.0,41.452074999999994,0.0,0.0,0.0,167.6838241755483,40.43199742949389,189.73534887859006,439.3032454836322,SADLBACK_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Saddleback (DGR),9.9,72.98142857142857,722.5161428571429,1.0,60.80185886870794
SAH_ESR1,0.0,-2290.9048356916664,0.0,0.0,0.0,0.0,0.0,0.0,-2290.9048356916664,SAH_RN,200.0,QGFEN,YESTH2,,,,200.0,58.18856979977116,11637.713959954232,1.26,-19.685179095952588
SAH_ESR2,0.0,1783.466140158333,0.0,0.0,0.0,0.0,0.0,0.0,1783.466140158333,SAH_RN,200.0,QGFEN,YESTH2,,,,200.0,79.00590349999997,15801.180699999995,1.77,11.28691693373479
SANDLAKE_ESR1,0.0,2.5217000000000027,0.0,0.0,0.0,147.17953024492817,39.67952977544731,182.87557706028778,372.25633708066323,SANDLAKE_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Sandlake BESS,9.9,72.99035714285714,722.6045357142857,1.0,51.5159148167666
SBEAN_ESR1,0.0,49.71386666666666,0.0,0.0,0.0,167.5265578973034,40.544469717323125,185.81750989000423,443.6024041712974,SBEAN_BESS,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Screwbean (DGR),9.9,63.730000000000004,630.927,1.0,70.30962443694713
SEVNF_ES_ESR1,0.0,11942.650623649999,0.0,0.0,297.70434515249434,1.570751375,18.036675319444445,769.3947648457254,13029.357160342664,SEVNF_ES_RN,100.0,QTEN37,YSEVFL,,,,100.0,272.6877339743589,27268.77339743589,2.13,47.78123669313204
SE_EDINB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.53,0.0
SGAL_BES_ESR1,0.0,10465.9207954,0.0,18.56188444444445,12.718293229166667,355.1347500211696,165.01999239970348,3626.5095536260237,14643.86526912051,SG_BES_BESS1,98.1,QJPEM,Jupiter Power,103.5,201.5,St. Gall 2 Energy Storage,103.5,131.88991731698252,13650.606442307691,1.95,107.27629817041964
SGAL_BES_ESR2,0.0,10689.983961308333,0.0,18.553049861111113,12.539319479166666,383.40952131810354,169.8810699654631,3604.01628418274,14878.383206114917,SG_BES_BESS1,100.0,QJPEM2,Jupiter Power,103.5,201.5,St. Gall 2 Energy Storage,103.5,131.88991731698252,13650.606442307691,1.95,108.99430196743454
SGSA_ESR1,0.0,189.13363416666667,0.0,0.0,0.0,0.0,0.0,26.635,215.76863416666666,SGSA_DGR,9.9,QAMA1,NW Group,9.9,20.0,Saragosa (DGR),9.9,46.74220834720835,462.74786263736263,2.02,46.62768898313769
SHAMROCK_ESR1,6503.173,1776.0646008500003,0.0,0.0,0.0,0.0,0.0,0.0,8279.23760085,SHAMROCK_RN,99.3,QFPL40,NextEra Energy Resources,99.3,259.9,Shamrock Energy Storage (SLF),99.3,167.17304809490608,16600.283675824172,2.62,49.87407301302609
SHEEPCRK_ESR1,4529.04825,10431.266903324999,0.0,1864.4927227733458,395.9122776461067,-117.39664467325132,132.69812744522937,882.7786800002993,18118.80031651673,SHEEPCRK_1,135.0,QSUE70,ENGIE,142.0,183.0,Sheep Creek Storage,142.0,127.08466355827272,18046.022225274726,1.29,100.40329159708155
SLCNHLS_ESR1,0.0,6753.015582266666,0.0,0.0,0.0,23.397463719889238,9.617557398242631,251.87085931153396,7037.901462696332,SLCN_ESS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.0,Silicon Hill 1,50.0,259.5692833333333,12978.464166666665,1.98,54.22753703610154
SLCNHLS_ESR2,0.0,3533.4452912916668,0.0,0.0,0.0,17.33508273663775,4.114883246315193,143.45606533045105,3698.3513226050704,SLCN_ESS_ALL,47.9,QSHEL2,Key Capture Energy,50.0,99.0,Silicon Hill 1,50.0,259.5692833333333,12978.464166666665,1.98,28.496062978728702
SLK_BESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLK_BESS_RN,200.0,QTEN34,YMENTB,,,,200.0,87.75704602213257,17551.409204426513,1.42,0.0
SMTH_ESS_ESR1,0.0,32164.48562190833,0.0,1355.3864370899196,1453.2271214166667,1363.107084888747,333.8695215401077,1597.4106699382714,38267.48645678204,SMTH_ESS_RN,125.0,QSUE77,YBTSMS,,,,125.0,533.5419264230769,66692.74080288461,1.73,57.37878815009937
SOLC_SLR_ESR1,0.0,-3789.9253645583344,0.0,0.0,0.0,0.0,0.0,0.0,-3789.9253645583344,RN_SOLC_SLR,160.0,QTEN33,YIPQB,,,,160.0,44.24116270817308,7078.586033307693,0.62,-53.54071203945475
SOLC_SLR_ESR2,0.0,-3780.530440566667,0.0,0.0,0.0,0.0,0.0,0.0,-3780.530440566667,RN_SOLC_SLR,160.0,QTEN33,YIPQB,,,,160.0,44.28137019230769,7085.019230769231,0.62,-53.3594944124973
SPTX12B_ESR1,0.0,369.2853257083333,0.0,0.0,0.0,17.813220069444444,0.0,422.704074093254,809.8026198710318,SPTX12B_RN,24.9,QEDIS9,Ormat,25.1,25.1,SP TX-12B,25.1,73.6375,1848.3012500000002,1.0,43.81334589645663
SP_ESR1,120.75099999999999,-338.208423425,0.0,0.0,0.0,28.561097222222223,16.420634271129362,195.10649568681737,22.630803755168955,SP_RN,9.0,QTEN26,On.Energy,9.9,20.0,Spencer BESS,9.9,345.83407925407926,3423.7573846153846,2.02,0.6609932075461953
STADIUM_ESR1,0.0,942.847437925,0.0,0.0,0.0,0.0,0.0,0.0,942.847437925,STADIUM_RN,9.9,QTEN26,YBESST,,,,9.9,278.3944633488734,2756.1051871538466,2.03,34.20941415152055
STAM_SLR_ESR1,333.2848333333333,13843.930601999999,0.0,2.81225,0.0,52.236368055555545,93.36440509807257,344.85359324406437,14670.482051731025,STAM_SLR_ALL,70.0,QENE12,Enel North America,71.5,112.0,Stampede BESS,71.5,504.500360408822,36071.77576923078,1.57,40.67025184893987
STRG_SLR_ESR1,0.0,412.95242233333323,0.0,0.0,0.0,0.0,0.0,0.0,412.95242233333323,STRG_SLR_ALL,100.0,QECNR,YEONCR,,,,100.0,140.48201883218843,14048.201883218844,0.77,2.939539350061746
SUNVASLR_ESR1,-87.73599999999999,5032.850357525,0.0,341.7945024151471,333.3091264550871,-8.278749999999999,179.49828231807416,0.0,5791.437518713307,SUNVASLR_ALL,53.0,QSUE38,ENGIE,50.7,50.0,Sun Valley Bess 1,50.7,298.49852071005915,15133.875,0.99,38.268041190463826
SUNVASLR_ESR2,154.88799999999995,2631.456858258333,0.0,302.49460389554486,294.84487148865037,-4.709833333333332,131.42084482105957,0.0,3510.3953451302546,SUNVASLR_ALL,46.0,QSUE38,ENGIE,50.7,50.0,Sun Valley Bess 1,50.7,298.49852071005915,15133.875,0.99,23.195614772358397
SWEENY_ESR1,244.61883333333338,2.269145283333309,0.0,82.40963304456655,7.794781745438856,15.647572656822343,16.67364953968254,0.0,369.41361560317694,BRP_SWNY_RN,9.9,QSUE74,YSUEZ,,,,9.9,36.269549898989894,359.0685439999999,0.76,102.88108545737077
SWOOSEII_ESR1,121.71599999999998,6935.919692183334,0.0,0.0,0.0,186.49528614583335,0.0,-78.18162645833338,7165.949351870834,SWOOSEII_RN,100.0,QMEA5,Jupiter Power,101.0,204.8,Swoose 2,101.0,137.92073278206942,13929.99401098901,2.03,51.44258745709297
SWTWR_ESR1,0.0,479.18026249999997,0.0,0.0,0.0,0.0,118.6991440585351,507.3391343761329,1105.218540934668,SWT_BESS_RN,9.9,QTEN26,YSWTWA,,,,9.9,149.34747225706877,1478.539975344981,2.09,74.75067021280857
S_SNROSA_ESR1,728.876,-1117.3928840583333,0.0,67.1,0.0,4.573126880930575,81.46510546031746,94.13503419546083,-141.24361752162437,SROSA_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Santa Rosa (DGR),10.0,141.97307692307692,1419.7307692307693,1.0,-9.948619877989417
TANZ_ESS_ESR1,11901.751333333334,15089.828424449997,0.0,17.98190459183677,89.56809528928336,296.82659523809525,388.0524267399267,329.27265728468115,28113.281436927155,TANZ_ESS_RN,128.8,QSUE99,ENGIE,132.9,257.0,Tanzanite Storage U1,132.9,523.0513290791225,69513.52163461538,1.93,40.44289625362283
TANZ_ESS_ESR2,0.0,12182.830581241666,0.0,0.0,0.06517627083333334,1.36184,0.00020958333333333338,4.5662875,12188.824094595831,TANZ_ESS_RN,128.8,QSUE99,ENGIE,132.9,257.0,Tanzanite Storage U1,132.9,523.0513290791225,69513.52163461538,1.93,17.534464961599948
TBWF_ESS_ESR1,0.0,10685.796235725,0.0,8.089020303336621,13.911113064909296,57.910125472807565,80.75435459716687,5647.775742882784,16494.236592046003,TBWF_ES_BES1,150.0,QTEN29,Spearmint Energy,150.0,300.0,Timberwolf Bess,150.0,135.47250000000003,20320.875,2.0,81.16892895628757
TDWLPR_1_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TDWLPR_1_RN,0.0,QMEA6,Jupiter Power,102.0,200.0,Tidwell Prairie Storage U1,102.0,411.11657616892916,41933.89076923078,1.96,0.0
TDWLPR_1_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TDWLPR_1_RN,0.0,QMEA6,Jupiter Power,102.0,200.0,Tidwell Prairie Storage U1,102.0,411.11657616892916,41933.89076923078,1.96,0.0
TNFS_ESR1,0.0,655.6741506916667,0.0,0.0,0.0,0.0,0.0,0.0,655.6741506916667,TNFS_RN,9.9,QSYSO,YFTSCE,,,,9.9,109.63018791819292,1085.3388603901099,1.59,60.411929824017705
TORR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TORR_ALL,0.0,QFPL33,YNEXTE,,,,0.0,191.8263026124496,0.0,1.42,0.0
