resource_name,da_energy_rev,rt_energy_rev,deviation_penalty,regup_rev,regdn_rev,rrs_rev,ecrs_rev,nonspin_rev,total_rev,settlement_point,hsl,qse,company,capacity_mw,energy_mwh,site,eff_capacity_mw,tb_index,theoretical_rev,duration_hours,optimization_rate
OLNEYTN_ESR1,0.0,79.24384999999998,0.0,0.0,0.0,35.92,5.58,12.345,133.08884999999998,OLNEYTN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Olney (DGR),9.9,47.8675,473.88825,1.0,28.08443762849152
OR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,OR_BESS_RN,9.9,QCWPE3,YIEPTE,,,,9.9,48.191088993256905,477.09178103324336,1.42,0.0
PAD1_ESS_ESR1,0.0,1479.5521666666666,0.0,15.5,995.7330000000001,427.25,0.0,0.0,2918.0351666666666,PAD1_ESS_RN,50.0,QCPSE,YCPS,,,,50.0,42.028092307692305,2101.404615384615,1.29,138.8611762486581
PAD2_ESS_ESR2,0.0,-110.37241666666667,0.0,0.0,0.0,0.0,0.0,0.0,-110.37241666666667,PAD2_ESS_RN,150.0,QCPSE,YCPS,,,,150.0,58.443118496984916,8766.467774547737,1.42,-1.259029514568207
PAD3_ESS_ESR3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RN_PAD3_ESS,0.0,QTEN25,Eolian,51.4,122.0,Padua BESS 1,51.4,56.194681981442685,2888.406653846154,2.37,0.0
PALACIOS_ESR1,0.0,-40.132976799999994,0.0,0.0,0.0,6.05,2.9509999999999996,0.0,-31.131976799999997,PALACIOS_RN,4.0,QTEN30,REX Storage Holdings,9.9,9.9,Regis Palacios BESS,9.9,40.832499999999996,404.24174999999997,1.0,-7.701326446365324
PALE_ESS_ESR1,3646.9950000000003,-2221.022061075,0.0,352.56,166.015,279.929,157.332,79.2,2461.008938925,PALE_ESS_EN,200.0,QSUE74,ENGIE,200.8,212.5,Paleo BESS,200.8,47.987781374501985,9635.9465,1.06,25.53987757118619
PALMVIEW_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
PAULN_ESR1,0.0,105.08374999999998,0.0,0.0,0.0,35.92,5.58,12.345,158.92874999999998,PAULN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Pauline BESS (DGR),9.9,49.02,485.29800000000006,1.0,32.74869255591409
PAVLOV_ESR1,0.0,-92.11074166666667,0.0,0.0,0.0,30.334,3.8129999999999997,12.345,-45.618741666666665,PAVLOV_BT_RN,6.6,QBEEP1,Hunt Energy Network,9.9,9.9,Pavlov BESS,9.9,37.07557692307692,367.04821153846154,1.0,-12.428542145855532
PAVO_ESS_ESR1,4688.512,398.22563227499995,0.0,226.826,189.618,169.94,40.274,18.3,5731.695632275,PAVO_ESS_ALL,46.4,QSUE74,ENGIE,86.5,87.5,Pavo BESS 1,86.5,78.62854046242775,6801.368750000001,1.01,84.27267867625909
PAVO_ESS_ESR2,5638.465,-776.2656423583335,0.0,223.588,244.209,170.232,43.808,70.1,5614.136357641666,PAVO_ESS_ALL,87.5,QSUE74,ENGIE,86.5,87.5,Pavo BESS 1,86.5,78.62854046242775,6801.368750000001,1.01,82.54421373112089
PEARSALL_ESR1,54.73599999999999,-52.35361035833333,0.0,14.448,0.0,22.344,0.0,25.098,64.27238964166666,PEARSALL_RN,9.9,QTEN26,YSUNSE,,,,9.9,74.77450909090908,740.2676399999999,1.8,8.68231787650027
PHO_ESR1,1328.0079999999998,-2011.0313007916666,0.0,0.0,0.0,0.0,0.0,927.933,244.90969920833322,PHO_ALL,150.0,QENE15,Enel North America,150.0,232.0,Photon BESS 1,150.0,61.68253333333333,9252.38,1.55,2.646991360150937
PHO_ESR2,1315.5649999999998,-1472.3405148333334,0.0,0.0,0.0,0.0,0.0,931.867,775.0914851666664,PHO_ALL,150.0,QENE15,Enel North America,150.0,232.0,Photon BESS 1,150.0,61.68253333333333,9252.38,1.55,8.377211973207613
PINEFRST_ESR1,0.0,6387.221294966667,0.0,0.0,0.0,0.0,0.0,0.0,6387.221294966667,PINEFRST_RN,200.0,QTEN21,YPFHYB,,,,200.0,91.8885917075,18377.7183415,1.94,34.755246414584775
PIN_BESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PIN_BESS_RN,200.0,QTEN34,YPINTP,,,,200.0,59.39419442006776,11878.838884013552,1.42,0.0
PIRATE_ESR1,193.928,-28.613828108333355,0.0,57.968999999999994,11.901,30.56,0.0,27.892,293.6361718916666,PIRATE_RN,9.8,QTEN30,YREGSI,,,,9.8,49.0333668367347,480.5269950000001,0.9,61.10711259659127
PLATINUM_ESR1,5490.171999999999,-2276.2234107083327,0.0,750.223,738.922,112.97,210.656,55.32000000000001,5082.039589291666,PLATINUM_RN,133.0,QSUE99,YSUEZ,,,,133.0,89.77123095246121,11939.573716677342,1.9,42.564665287781686
PLATINUM_ESR2,8357.002999999999,-2756.1074592999994,0.0,649.303,560.836,108.24799999999999,370.414,230.26,7519.956540699999,PLATINUM_RN,136.0,QSUE99,YSUEZ,,,,136.0,75.32835502636783,10244.656283586024,1.58,73.40369781608452
POTEETS_ESR1,0.0,-248.93247499999998,0.0,0.0,0.0,35.92,5.58,12.345,-195.08747499999998,POTEETS_RN,9.9,QBEEP1,YHENI1,,,,9.9,34.90717307692307,345.5810134615384,0.93,-56.45202352001098
PRCRK_ESR1,0.0,64.89758719166666,0.0,0.0,0.0,0.0,0.0,0.0,64.89758719166666,PRCRK_RN,9.9,QTEN24,SMT Energy,9.9,15.0,Prairie Creek BESS,9.9,72.84734848484848,721.18875,1.52,8.998696553664578
PRTLAVS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PTLBES_BESS1,6.0,QSTEC3,Key Capture Energy,9.9,11.9,Port Lavaca (DGR),9.9,43.301938616938614,428.6891923076923,1.2,0.0
PUEBLO_ESR1,484.59299999999996,-197.02428599999993,0.0,36.354,10.913,5.136,10.613,0.0,350.584714,BRP_PBL1_RN,9.9,QSUE74,YSUEZ,,,,9.9,26.42223232323232,261.58009999999996,0.67,134.0257588402176
PUEBLO_ESR2,489.3798333333333,-307.6505042833333,0.0,32.266,14.675999999999998,8.274000000000001,9.968,0.0,246.91332904999996,BRP_PBL2_RN,7.4,QSUE74,ENGIE,19.8,20.0,Pueblo 1 (DGR),19.8,45.00272727272728,891.0540000000001,1.01,27.710254266295863
PYOTE_ESR1,0.0,1069.7124790833332,0.0,0.0,141.04,4.202,2.5180000000000002,3.0200000000000005,1220.4924790833331,SWOOSE1_U1,9.9,QJPEM,Jupiter Power,9.9,19.8,Swoose (DGR),9.9,155.33749999999998,1537.8412499999997,2.0,79.36400971708447
PYR_ESR1,0.0,161.5214004,0.0,0.0,0.0,0.0,0.0,0.0,161.5214004,PYR_PYRON1,9.9,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,49.4875,658.1837499999999,1.0,24.540472231348772
PYR_ESR2,0.0,220.32699918333333,0.0,0.0,0.0,174.124,0.0,0.0,394.45099918333335,PYR_PYRON1,15.1,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,49.4875,658.1837499999999,1.0,59.93022452823142
PYR_ESR3,0.0,204.520078,0.0,0.0,0.0,156.884,0.0,0.0,361.404078,PYR_PYRON1,15.1,QECNR,RWE,13.299999999999999,13.299999999999999,Pyron,13.299999999999999,49.4875,658.1837499999999,1.0,54.90929820130018
QTUM_SLR_ESR1,0.0,-103.71160032499999,0.0,0.0,0.0,0.0,0.0,0.0,-103.71160032499999,RN_QTUM_SLR,0.0,QTEN33,YIPQB2,,,,0.0,58.9603083770391,0.0,1.42,0.0
QTUM_SLR_ESR2,0.0,-103.82512994999999,0.0,0.0,0.0,0.0,0.0,0.0,-103.82512994999999,RN_QTUM_SLR,0.0,QTEN33,YIPQB2,,,,0.0,58.9603083770391,0.0,1.42,0.0
QUEEN_BA_ESR1,326.585,851.2488623916666,0.0,0.0,0.0,0.0,0.0,0.0,1177.8338623916666,QUEEN_BA_RN,50.0,QENEL2,YENELT,,,,50.0,98.13731240601504,4906.865620300752,1.28,24.00379292065216
RADN_SLR_ESR1,0.0,4133.3024308916665,0.0,0.0,0.0,0.0,0.0,0.0,4133.3024308916665,RADN_SLR_ALL,78.1,QIPRAD,YIPXP,,,,78.1,87.43501061459668,6828.674329,1.68,60.52862139490773
RADN_SLR_ESR2,0.0,4446.3871745,0.0,0.0,0.0,0.0,0.0,0.0,4446.3871745,RADN_SLR_ALL,81.9,QIPRAD,YIPXP,,,,81.9,89.29628009462758,7313.365339749999,1.72,60.798100025616876
RBN_ESR1,2935.7119999999995,-1217.9516366666662,0.0,120.584,27.64,49.306999999999995,108.78399999999999,76.4,2100.4753633333335,RBN_BESS1,100.0,QTEN19,Cypress Creek Renewables,101.6,150.0,River Bend,101.6,50.76694579043004,5157.921692307692,1.48,40.723289119838604
RHA_ESR1,0.0,-409.3324543833333,0.0,0.0,0.0,0.0,0.0,0.0,-409.3324543833333,RN_RHN_ESR,200.0,QTEN19,YDESTS,,,,200.0,53.17847806192533,10635.695612385067,1.42,-3.8486665028912013
RIO_GRAN_ESR1,0.0,-191.637387225,0.0,102.075,0.0,0.8360000000000001,26.114,28.975,-33.63738722499999,RIOG_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Rio Grande City BESS (DGR),10.0,56.4425,564.4250000000001,1.0,-5.959584927138235
RIO_GRAN_ESR2,130.8,39.660776666666656,0.0,15.5,0.0,26.784000000000002,8.88,75.14,296.76477666666665,RIOG_ESR2_RN,9.9,QPROLO,Prologis,9.9,22.4,Rio Grande City BESS 2,9.9,114.72393939393942,1135.7670000000003,2.26,26.12901912686903
ROSELAND_ESR1,371.558,505.4315266666666,0.0,0.0,0.0,0.0,0.0,196.017,1073.0065266666666,ROSELAND_ALL,50.0,QENEL9,Enel North America,56.3,82.0,Roseland,56.3,77.45771758436945,4360.8695,1.46,24.60533447897642
RPUBRDS_ESR1,0.0,-564.0220566749999,0.0,0.0,0.0,0.0,0.0,0.0,-564.0220566749999,RPUBRDS_RN,39.5,QSHEL2,Key Capture Energy,50.0,99.0,Republic Road,50.0,70.67124999999999,3533.562499999999,1.98,-15.96185313476131
RRANCHES_ESR1,0.0,16241.669664391666,0.0,0.0,0.0,0.0,0.0,0.0,16241.669664391666,RRANCHES_ALL,150.0,QSUE51,Plus Power,150.0,300.0,Rodeo Ranch Energy Storage U1,150.0,153.9075,23086.125,2.0,70.35251548014952
RRANCHES_ESR2,0.0,15157.742286974999,0.0,0.0,0.0,0.0,0.0,0.0,15157.742286974999,RRANCHES_ALL,150.0,QSUE51,Plus Power,150.0,300.0,Rodeo Ranch Energy Storage U1,150.0,153.9075,23086.125,2.0,65.65736903432256
RRC_WIND_ESR1,7062.75,-2049.982366566666,0.0,0.0,0.0,0.0,0.0,0.0,5012.767633433334,RRC_WIND_ALL,75.0,QFPL35,YNEXTE,,,,75.0,128.26651266666667,9619.98845,2.99,52.10783421921191
RRC_WIND_ESR2,7062.75,-2136.376552866666,0.0,0.0,0.0,0.0,0.0,0.0,4926.373447133334,RRC_WIND_ALL,75.0,QFPL35,YNEXTE,,,,75.0,127.08289666666668,9531.217250000002,2.95,51.68671868363228
RTLSNAKE_ESR1,0.0,495.23386666666664,0.0,0.0,0.0,35.964,5.58,11.969999999999999,548.7478666666667,RTLSNAKE_BT,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Rattlesnake (DGR),9.9,65.24,645.876,1.0,84.96179865278579
RUSSEKST_ESR1,0.0,624.8891916666666,0.0,0.0,0.0,35.92,5.58,12.345,678.7341916666667,RUSSEKST_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Russek Street BESS,9.9,75.17954545454546,744.2775000000001,1.09,91.19370015440028
RVRVLYS_ESR1,0.0,-5706.145137549999,0.0,0.0,0.0,0.0,0.0,0.0,-5706.145137549999,RVRVLYS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.5,River Valley 1,50.0,49.17172115384614,2458.5860576923073,1.99,-232.09051884504444
RVRVLYS_ESR2,0.0,-5431.400368658333,0.0,0.0,0.0,0.0,0.0,0.0,-5431.400368658333,RVRVLYS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.5,River Valley 1,50.0,49.17172115384614,2458.5860576923073,1.99,-220.91560926512312
SADLBACK_ESR1,0.0,668.2856833333333,0.0,0.0,0.0,35.964,5.58,11.969999999999999,721.7996833333333,SADLBACK_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Saddleback (DGR),9.9,80.7625,799.54875,1.0,90.27588165616334
SAH_ESR1,0.0,-260.67125605,0.0,0.0,0.0,0.0,0.0,0.0,-260.67125605,SAH_RN,200.0,QGFEN,YESTH2,,,,200.0,57.271460358503234,11454.292071700647,1.42,-2.275751782984677
SAH_ESR2,0.0,-114.312844575,0.0,0.0,0.0,0.0,0.0,0.0,-114.312844575,SAH_RN,200.0,QGFEN,YESTH2,,,,200.0,57.271460358503234,11454.292071700647,1.42,-0.9979913543275633
SANDLAKE_ESR1,0.0,504.26894999999996,0.0,0.0,0.0,35.92,5.58,12.345,558.11395,SANDLAKE_RN,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Sandlake BESS,9.9,64.71,640.6289999999999,1.0,87.11968237466617
SBEAN_ESR1,0.0,470.445875,0.0,0.0,0.0,35.964,5.58,11.969999999999999,523.959875,SBEAN_BESS,9.9,QBEEP1,Hunt Energy Network,9.9,9.9,Screwbean (DGR),9.9,65.3,646.47,1.0,81.04937197395084
SEVNF_ES_ESR1,0.0,5790.181922808332,0.0,0.0,0.0,0.0,0.0,0.0,5790.181922808332,SEVNF_ES_RN,100.0,QTEN37,YSEVFL,,,,100.0,69.53823961538461,6953.823961538461,0.83,83.26615621611616
SE_EDINB_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,1.42,0.0
SGAL_BES_ESR1,0.0,14470.64778745,0.0,0.0,430.2,128.546,50.55,143.512,15223.45578745,SG_BES_BESS1,98.1,QJPEM,Jupiter Power,103.5,201.5,St. Gall 2 Energy Storage,103.5,144.1014492753623,14914.5,1.95,102.07151287304302
SGAL_BES_ESR2,0.0,15071.866385791665,0.0,0.0,430.2,128.546,50.55,143.512,15824.674385791666,SG_BES_BESS1,100.0,QJPEM2,Jupiter Power,103.5,201.5,St. Gall 2 Energy Storage,103.5,144.1014492753623,14914.5,1.95,106.10261413920456
SGSA_ESR1,0.0,431.8541174999999,0.0,0.0,0.0,0.0,0.8250000000000001,22.835,455.5141174999999,SGSA_DGR,9.9,QAMA1,NW Group,9.9,20.0,Saragosa (DGR),9.9,124.82060606060607,1235.7240000000002,2.02,36.862124349773886
SHAMROCK_ESR1,10829.658,-11624.434881158331,0.0,0.0,0.0,0.0,0.0,0.0,-794.7768811583319,SHAMROCK_RN,99.3,QFPL40,NextEra Energy Resources,99.3,259.9,Shamrock Energy Storage (SLF),99.3,156.27150805639474,15517.760749999998,2.62,-5.121724029405029
SHEEPCRK_ESR1,4382.593,-3601.1301139083334,0.0,509.034,248.079,131.809,145.218,68.03999999999999,1883.6428860916665,SHEEPCRK_1,135.0,QSUE70,ENGIE,142.0,183.0,Sheep Creek Storage,142.0,63.88228873239437,9071.285000000002,1.29,20.76489588952024
SLCNHLS_ESR1,0.0,1550.46067595,0.0,0.0,0.0,0.0,0.0,0.0,1550.46067595,SLCN_ESS_ALL,50.0,QSHEL2,Key Capture Energy,50.0,99.0,Silicon Hill 1,50.0,49.322811538461536,2466.140576923077,1.98,62.86992276346465
SLCNHLS_ESR2,0.0,908.24542575,0.0,0.0,0.0,0.0,0.0,0.0,908.24542575,SLCN_ESS_ALL,47.9,QSHEL2,Key Capture Energy,50.0,99.0,Silicon Hill 1,50.0,49.322811538461536,2466.140576923077,1.98,36.82861529666683
SLK_BESS_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SLK_BESS_RN,200.0,QTEN34,YMENTB,,,,200.0,88.389892099512,17677.9784199024,1.42,0.0
SMTH_ESS_ESR1,-591.6899999999998,6368.657987733332,0.0,277.577,5253.960999999999,1100.661,431.767,856.862,13697.795987733332,SMTH_ESS_RN,125.0,QSUE77,YBTSMS,,,,125.0,93.87829198380567,11734.786497975709,1.97,116.72812274936788
SOLC_SLR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RN_SOLC_SLR,160.0,QTEN33,YIPQB,,,,160.0,66.87771467818708,10700.434348509933,1.42,0.0
SOLC_SLR_ESR2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RN_SOLC_SLR,160.0,QTEN33,YIPQB,,,,160.0,66.87771467818708,10700.434348509933,1.42,0.0
SPTX12B_ESR1,0.0,1454.6824724583332,0.0,0.0,0.0,0.0,0.0,0.0,1454.6824724583332,SPTX12B_RN,24.9,QEDIS9,Ormat,25.1,25.1,SP TX-12B,25.1,80.58,2022.558,1.0,71.92290517544284
SP_ESR1,-30.538000000000004,-41.77363941666664,0.0,0.0,0.0,4.179,6.5920000000000005,126.69200000000001,65.15136058333336,SP_RN,8.0,QTEN26,On.Energy,9.9,20.0,Spencer BESS,9.9,72.32242424242423,715.992,2.02,9.09945370665222
STADIUM_ESR1,0.0,907.7876054833333,0.0,0.0,0.0,0.0,0.0,0.0,907.7876054833333,STADIUM_RN,9.9,QTEN26,YBESST,,,,9.9,70.78728202020201,700.794092,1.64,129.5369946531075
STAM_SLR_ESR1,541.226,362.02480018333335,0.0,0.0,0.0,0.0,0.0,296.316,1199.5668001833333,STAM_SLR_ALL,70.0,QENE12,Enel North America,71.5,112.0,Stampede BESS,71.5,74.83695804195804,5350.8425,1.57,22.418278994071184
STRG_SLR_ESR1,0.0,-3137.37982155,0.0,0.0,0.0,0.0,0.0,0.0,-3137.37982155,STRG_SLR_ALL,100.0,QECNR,YEONCR,,,,100.0,93.7281199679487,9372.81199679487,1.04,-33.47319697250793
SUNVASLR_ESR1,1361.1999999999996,868.3740002666667,0.0,58.514,1307.2099999999998,0.0,125.235,0.0,3720.5330002666665,SUNVASLR_ALL,53.2,QSUE38,ENGIE,50.7,50.0,Sun Valley Bess 1,50.7,81.28944773175542,4121.375,0.99,90.2740711599082
SUNVASLR_ESR2,1188.196,537.4847395666666,0.0,54.582,1145.6879999999999,0.0,107.557,0.0,3033.5077395666663,SUNVASLR_ALL,46.7,QSUE38,ENGIE,50.7,50.0,Sun Valley Bess 1,50.7,81.28944773175542,4121.375,0.99,73.60426410037103
SWEENY_ESR1,211.147,-150.30693408333332,0.0,42.986000000000004,16.024,17.131,5.388,0.0,142.3690659166667,BRP_SWNY_RN,9.9,QSUE74,YSUEZ,,,,9.9,24.653442424242424,244.06908,0.61,58.331463336800674
SWOOSEII_ESR1,923.502,9718.110599149999,0.0,0.0,0.0,0.0,0.0,2406.738,13048.350599149999,SWOOSEII_RN,100.0,QMEA5,Jupiter Power,101.0,204.8,Swoose 2,101.0,156.6861435643564,15825.300499999996,2.03,82.45246653704935
SWTWR_ESR1,0.0,679.0083383333333,0.0,0.0,0.0,0.0,73.75,210.35,963.1083383333333,SWT_BESS_RN,9.9,QTEN26,YSWTWA,,,,9.9,135.3171409722222,1339.6396956249998,2.37,71.89308748304907
S_SNROSA_ESR1,0.0,-26.619389733333335,0.0,16.8,0.0,0.8360000000000001,56.199,45.5,92.71561026666666,SROSA_ESR_RN,9.9,QTEN24,SMT Energy,10.0,10.0,Santa Rosa (DGR),10.0,53.095000000000006,530.95,1.0,17.462211181216055
TANZ_ESS_ESR1,0.0,-263.6563981833333,0.0,0.0,0.0,0.0,0.0,0.0,-263.6563981833333,TANZ_ESS_RN,128.8,QSUE99,ENGIE,132.9,257.0,Tanzanite Storage U1,132.9,92.71596313017307,12321.951500000001,1.93,-2.1397292318780288
TANZ_ESS_ESR2,0.0,-229.495038925,0.0,0.0,0.0,0.0,0.0,0.0,-229.495038925,TANZ_ESS_RN,128.8,QSUE99,ENGIE,132.9,257.0,Tanzanite Storage U1,132.9,92.71596313017307,12321.951500000001,1.93,-1.8624893867257957
TBWF_ESS_ESR1,0.0,20203.33432050833,0.0,0.0,0.0,0.0,0.0,0.0,20203.33432050833,TBWF_ES_BES1,150.0,QTEN29,Spearmint Energy,150.0,300.0,Timberwolf Bess,150.0,152.1,22815.0,2.0,88.55285698228504
TDWLPR_1_ESR1,116.303,7716.431776866666,0.0,0.0,0.0,0.0,0.0,2406.738,10239.472776866665,TDWLPR_1_RN,100.0,QMEA6,Jupiter Power,102.0,200.0,Tidwell Prairie Storage U1,102.0,114.26514705882354,11655.045000000002,1.96,87.85442507400583
TDWLPR_1_ESR2,116.303,7574.729541408333,0.0,0.0,0.0,0.0,0.0,2406.738,10097.770541408332,TDWLPR_1_RN,100.0,QMEA6,Jupiter Power,102.0,200.0,Tidwell Prairie Storage U1,102.0,114.26514705882354,11655.045000000002,1.96,86.63862337218201
TNFS_ESR1,0.0,169.2112147833333,0.0,0.0,0.0,0.0,0.0,0.0,169.2112147833333,TNFS_RN,9.9,QSYSO,YFTSCE,,,,9.9,26.897424242424243,266.28450000000004,0.43,63.54527386435683
TORR_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TORR_ALL,0.0,QFPL33,YNEXTE,,,,0.0,79.03706317908495,0.0,1.42,0.0
TORT_ESS_ESR1,777.545,-121.4035514666668,0.0,104.991,30.836,54.684,53.402,25.218,925.2724485333331,TORT_ESS_RN,50.0,QSUE74,YSUEZ,,,,50.0,26.29379266,1314.689633,0.79,70.37953485812064
TSECA_ES_ESR1,0.0,11076.936721708333,0.0,0.0,0.0,0.0,0.0,0.0,11076.936721708333,TSECA_ES_RN,100.0,QTEN36,YTIERS,,,,100.0,57.30992615384616,5730.992615384616,1.68,193.28129462203017
TURQBESS_ESR1,0.0,15303.056417991666,0.0,0.0,0.0,862.226,165.75900000000001,434.682,16765.723417991667,TURQ_BESS1,188.0,QHEI3,YBTCUN,,,,188.0,91.9431731301939,17285.316548476454,1.93,96.9940201614035
TV_ESR1,223.289,-379.50092515,0.0,13.865000000000002,24.206000000000003,35.894,0.0,32.961,-49.28592515000001,TV_RN,9.8,QAETE1,Agilitas Energy,9.9,21.0,Telview BESS,9.9,71.56840909090909,708.52725,2.12,-6.956108625321046
TYNAN_ESR1,0.0,-40.73159166666666,0.0,0.0,41.15,35.92,5.58,12.345,54.26340833333334,TYNAN_RN,9.9,QBEEP1,Hunt Energy Network,9.9,10.8,Tynan BESS,9.9,46.23272727272728,457.7040000000001,1.09,11.855567863364385
UTOPIA_ESR1,412.01699999999994,59.81565524166668,0.0,0.0,0.0,0.0,0.0,0.0,471.8326552416666,UTOPIA_RN,9.9,QTEN30,YREGUT,,,,9.9,11.93795446969697,118.18574925000001,0.31,399.2297364410596
VERT_ESS_ESR1,0.0,-292.11424999999997,0.0,0.0,0.0,0.0,0.0,0.0,-292.11424999999997,VERT_ESS_RN,200.0,QNRGTX,YNRGTX,,,,200.0,50.34060294236475,10068.12058847295,1.42,-2.9013781413627813
VORTEX_ESR1,1017.1859999999999,4071.199485,0.0,0.0,0.0,0.0,0.0,359.028,5447.413485,VORT_ALL_RN,121.8,QENEL8,Enel North America,121.8,180.0,Azure Sky Wind,121.8,62.254815270935964,7582.6365000000005,1.48,71.84062542098648
WAL_ESR1,-1323.451,8251.660751108333,0.0,393.447,23.032,475.467,352.51200000000006,2624.23,10796.897751108332,WAL_RN,200.0,QSUE92,Tesla,200.0,400.0,Walstrom BESS,200.0,50.1975,10039.5,2.0,107.54417800795191
WCOLLOCL_ESR1,0.0,-28.98850645833333,0.0,0.0,0.0,57.6,61.019999999999996,0.0,89.63149354166667,BSS_U1,9.9,QHABIT,YGLIDE,,,,9.9,56.45953669687705,558.9494132990828,1.42,16.035707598767374
WEIL_TRC_ESR1,0.0,3.218491666666668,0.0,0.0,0.0,35.92,5.301,12.345,56.78449166666667,WLTC_ESR_RN,8.2,QBEEP1,Hunt Energy Network,9.9,10.8,Weil Tract BESS,9.9,46.35636363636364,458.92800000000005,1.09,12.37328985519878
WFTANK_ESR1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WFTANK_ESS1,0.0,QTEN28,Aypa Power,155.0,173.0,Wolf Tank,155.0,67.1399776674938,10406.696538461538,1.12,0.0
WIG_ESS_ESR1,0.0,5873.824549166667,0.0,0.0,0.0,575.643,72.326,277.26,6799.053549166667,WIG_BESS_RN,120.0,QHEI1,UBS Asset Management,122.9,174.0,Wigeon Whistle BESS,122.9,68.0478946297803,8363.08625,1.42,81.29837892281293
WORSHAM_ESR1,0.0,-25.218424016666667,0.0,0.0,0.0,0.0,0.0,0.0,-25.218424016666667,WRSBES_BESS1,9.7,QSHEL2,Key Capture Energy,9.9,17.9,Worsham (DGR),9.9,139.99383838383838,1385.939,1.81,-1.8195911953315886
WOVER_ESR1,0.0,780.2827533333333,0.0,0.0,0.0,0.0,0.0,0.0,780.2827533333333,WOV_BESS_RN,9.9,QTEN26,Gore Street Energy Storage Fund,9.9,20.0,Westover (DGR),9.9,161.1795202020202,1595.67725,2.02,48.89978555082698
WR_ESR1,121.511,-208.93968579166665,0.0,30.321,2.964,33.488,4.429,101.099,84.87231420833335,WR_RN,9.9,QAETEL,YIEYES,,,,9.9,58.33158045977012,577.4826465517242,1.46,14.696946257194842
WZRD_ESS_ESR1,0.0,-623.00887255,0.0,0.0,0.0,0.0,0.0,0.0,-623.00887255,WZRD_ESS_RN,150.0,QTEN26,YWIZAR,,,,150.0,49.647345546954696,7447.101832043204,1.42,-8.365789626634793
W_HARLIN_ESR1,0.0,-9.612619016666658,0.0,16.8,0.0,0.0,26.455000000000002,17.625,51.26738098333335,W_HRL_ESR_RN,9.9,QTEN24,YSMTTX,,,,9.9,51.879700606060595,513.609036,1.09,9.981791088140698
X4_ESR1,0.0,134.78847128333334,0.0,0.0,0.0,0.0,0.0,0.0,134.78847128333334,X443ESRN,10.0,QCPSE,CPS Energy,10.0,10.0,Commerce St (DGR),10.0,38.0325,380.325,1.0,35.44033952102369
Z0_ESR1,0.0,-3.35560695,0.0,0.0,0.0,0.0,0.0,0.0,-3.35560695,Z0_DGR2_RN,9.9,QTEN26,YBEXCO,,,,9.9,58.44890331236835,578.6441427924467,1.42,-0.5799085658771835
ZAPATA_ESR1,109.87999999999998,191.35720029166663,0.0,45.726,13.887,10.813,7.358999999999999,0.0,379.0222002916666,BRP_ZPT1_RN,9.9,QSUE74,YBRPIN,,,,9.9,47.952651515151516,474.73125000000005,0.73,79.8393196764836
ZAPATA_ESR2,154.39399999999998,105.96438595000002,0.0,37.865,15.592,10.927000000000001,13.512999999999998,0.0,338.25538595,BRP_ZPT2_RN,9.9,QSUE74,ENGIE,19.8,20.0,Zapata 1 (DGR),19.8,66.22595376845376,1311.2738846153845,1.01,25.795937059267764
ZIER_SLR_ESR1,3354.457,-1803.2626633583332,0.0,190.836,0.0,36.709,0.0,110.708,1889.4473366416669,ZIER_SLR_ALL,40.0,QTEN19,Cypress Creek Renewables,40.1,78.0,Zier Storage U1,40.1,55.21296134663341,2214.03975,1.95,85.3393592703865
